dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_1024_1280_1280_i8_i32_tB,67,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",67,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.33,53.67,42.67,0.96988,11.0,107.0,96.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/67_spec.mlir,80.0,8,0.736842105263158,4096.0,4096.0,512.0,0.25,0.0030955457310471446,4,1,1,1,1,False,393.84615384615387,21.333333333333332,8.0,1.0,7153.0
unet_gemm_1024_1280_1280_i8_i32_tB,68,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,80,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",68,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/68_spec.mlir,256.0,1,0.1578947368421053,10240.0,12800.0,64.0,0.703125,1.0,4,1,0,0,0,False,393.84615384615387,29.09090909090909,6.4,0.8,11384.0
unet_gemm_1024_1280_1280_i8_i32_tB,69,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,256,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",69,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.33,67.33,42.67,1.21687,21.0,536.0,515.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/69_spec.mlir,40.0,8,0.868421052631579,8192.0,16384.0,512.0,0.75,0.006027849328927539,4,1,1,1,1,False,393.84615384615387,36.57142857142857,6.4,0.5,0.0
unet_gemm_1024_1280_1280_i8_i32_tB,70,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,320,160,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",70,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/70_spec.mlir,128.0,4,0.5789473684210527,5120.0,51200.0,256.0,1.71875,1.0,4,1,0,0,1,False,393.84615384615387,24.615384615384617,6.4,0.1,4632.0
unet_gemm_1024_1280_1280_i8_i32_tB,71,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,256,160,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",71,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/71_spec.mlir,80.0,4,0.736842105263158,10240.0,40960.0,256.0,1.5625,1.0,4,1,1,0,1,False,393.84615384615387,38.78787878787879,8.0,0.25,6632.0
unet_gemm_1024_1280_1280_i8_i32_tB,72,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,128,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",72,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.33,66.0,42.67,1.19277,17.0,506.0,489.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/72_spec.mlir,40.0,8,0.868421052631579,8192.0,4096.0,512.0,0.375,0.005741730390068003,4,1,1,1,1,False,393.84615384615387,23.272727272727273,8.0,0.5,12632.0
unet_gemm_1024_1280_1280_i8_i32_tB,73,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,256,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",73,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,56.33,395.33,42.67,7.01775,69.0,905.0,836.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/73_spec.mlir,10.0,8,0.9671052631578947,32768.0,16384.0,512.0,1.5,0.07489679663396998,4,1,1,1,1,False,393.84615384615387,46.54545454545455,8.0,0.5,23181.0
unet_gemm_1024_1280_1280_i8_i32_tB,74,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",74,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,56.33,285.33,42.67,5.06509,78.0,889.0,811.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/74_spec.mlir,32.0,2,0.8947368421052632,4096.0,10240.0,128.0,0.4375,0.05171451417946925,4,1,0,1,0,False,393.84615384615387,23.703703703703702,8.0,0.4,15691.0
unet_gemm_1024_1280_1280_i8_i32_tB,75,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,128,256,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",75,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.17,83.0,42.67,1.3795,70.0,703.0,633.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/75_spec.mlir,80.0,2,0.736842105263158,32768.0,32768.0,128.0,2.0,0.007958617919248154,4,1,1,1,0,False,393.84615384615387,51.2,8.0,1.0,21023.0
unet_gemm_1024_1280_1280_i8_i32_tB,76,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,160,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",76,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.17,61.33,42.67,1.01939,54.0,179.0,125.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/76_spec.mlir,128.0,2,0.5789473684210527,16384.0,40960.0,128.0,1.75,0.003683336131998837,4,1,0,1,0,False,393.84615384615387,38.78787878787879,8.0,0.4,6632.0
unet_gemm_1024_1280_1280_i8_i32_tB,77,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,80,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",77,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/77_spec.mlir,64.0,1,0.7894736842105263,8192.0,2560.0,64.0,0.328125,1.0,4,1,0,1,0,False,393.84615384615387,20.983606557377048,6.4,0.3125,3143.0
unet_gemm_1024_1280_1280_i8_i32_tB,78,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",78,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,56.33,592.0,42.67,10.50888,543.0,926.0,383.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/78_spec.mlir,16.0,1,0.9473684210526316,32768.0,10240.0,64.0,1.3125,0.11634403360578334,4,1,0,1,0,False,393.84615384615387,41.967213114754095,6.4,0.3125,25144.0
unet_gemm_1024_1280_1280_i8_i32_tB,79,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,64,160,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",79,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/79_spec.mlir,80.0,4,0.736842105263158,40960.0,10240.0,256.0,1.5625,1.0,4,1,1,0,1,False,393.84615384615387,38.78787878787879,6.4,0.25,6632.0
unet_gemm_1024_1280_1280_i8_i32_tB,80,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",80,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.17,77.67,42.67,1.29086,77.0,633.0,556.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/80_spec.mlir,40.0,2,0.868421052631579,16384.0,8192.0,128.0,0.75,0.006906270087691743,4,1,1,1,0,False,393.84615384615387,36.57142857142857,8.0,0.5,0.0
unet_gemm_1024_1280_1280_i8_i32_tB,81,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,256,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",81,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,56.33,73.33,42.67,1.30178,29.0,644.0,615.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/81_spec.mlir,40.0,4,0.868421052631579,4096.0,8192.0,256.0,0.375,0.007035914021813991,4,1,1,1,1,False,393.84615384615387,23.272727272727273,6.4,0.5,12632.0
unet_gemm_1024_1280_1280_i8_i32_tB,82,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,16,320,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",82,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/82_spec.mlir,1280.0,4,0.1578947368421053,20480.0,5120.0,256.0,0.78125,1.0,4,1,1,0,1,False,393.84615384615387,12.307692307692308,6.4,0.25,829.0
unet_gemm_1024_1280_1280_i8_i32_tB,83,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,128,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",83,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,52.0,66.67,42.67,1.28205,48.0,623.0,575.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/83_spec.mlir,40.0,4,0.868421052631579,32768.0,16384.0,256.0,1.5,0.006801676400913628,4,1,1,1,1,False,393.84615384615387,51.2,8.0,0.5,21023.0
unet_gemm_1024_1280_1280_i8_i32_tB,84,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,160,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",84,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/84_spec.mlir,160.0,2,0.4736842105263158,10240.0,20480.0,128.0,0.9375,1.0,4,1,1,0,0,False,393.84615384615387,33.68421052631579,6.4,0.5,15691.0
unet_gemm_1024_1280_1280_i8_i32_tB,85,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,64,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",85,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.33,61.33,42.67,1.10843,35.0,357.0,322.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/85_spec.mlir,80.0,4,0.736842105263158,32768.0,8192.0,256.0,1.25,0.004740432825611009,4,1,1,1,1,False,393.84615384615387,36.57142857142857,6.4,0.25,0.0
unet_gemm_1024_1280_1280_i8_i32_tB,86,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,320,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",86,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.17,1063.33,42.67,17.67313,287.0,972.0,685.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/86_spec.mlir,8.0,4,0.9736842105263158,32768.0,20480.0,256.0,1.625,0.20139912106322946,4,1,0,1,1,False,393.84615384615387,48.301886792452834,6.4,0.625,17699.0
unet_gemm_1024_1280_1280_i8_i32_tB,87,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,80,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",87,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/87_spec.mlir,32.0,4,0.8947368421052632,32768.0,5120.0,256.0,1.15625,1.0,4,1,0,1,1,False,393.84615384615387,33.246753246753244,6.4,0.15625,6632.0
unet_gemm_1024_1280_1280_i8_i32_tB,88,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",88,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.33,74.67,42.67,1.3494,39.0,684.0,645.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/88_spec.mlir,160.0,1,0.4736842105263158,8192.0,4096.0,64.0,0.375,0.007601266049552215,4,1,1,1,0,False,393.84615384615387,25.6,6.4,0.5,7153.0
unet_gemm_1024_1280_1280_i8_i32_tB,89,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,160,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",89,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,52.0,50.33,42.67,0.96795,60.0,102.0,42.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/89_spec.mlir,128.0,2,0.5789473684210527,16384.0,40960.0,128.0,1.75,0.0030726324716281025,4,1,0,1,0,False,393.84615384615387,38.78787878787879,6.4,0.4,6632.0
unet_gemm_1024_1280_1280_i8_i32_tB,90,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",90,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.17,54.67,42.67,0.90859,27.0,28.0,1.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/90_spec.mlir,640.0,1,0.29824561403508776,4096.0,8192.0,64.0,0.375,0.002367901342553322,4,1,1,1,0,False,393.84615384615387,18.285714285714285,6.4,0.5,0.0
unet_gemm_1024_1280_1280_i8_i32_tB,91,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,64,160,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",91,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/91_spec.mlir,80.0,8,0.736842105263158,40960.0,10240.0,512.0,1.5625,1.0,4,1,1,0,1,False,393.84615384615387,38.78787878787879,6.4,0.25,6632.0
unet_gemm_1024_1280_1280_i8_i32_tB,92,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,320,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",92,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/92_spec.mlir,64.0,8,0.7894736842105263,2048.0,10240.0,512.0,0.375,1.0,4,1,0,1,1,False,393.84615384615387,20.0,6.4,0.2,3143.0
unet_gemm_1024_1280_1280_i8_i32_tB,93,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,256,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",93,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,55.33,80.0,42.67,1.44578,43.0,730.0,687.0,490.0,303.31,,tuning_2025_09_30_02_00/candidates/specs/93_spec.mlir,20.0,8,0.9342105263157895,8192.0,8192.0,512.0,0.5,0.008745504361887585,4,1,1,1,1,False,393.84615384615387,25.6,6.4,1.0,0.0
unet_gemm_1024_1280_1280_i8_i32_tB,94,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,320,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",94,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_02_00/candidates/specs/94_spec.mlir,64.0,1,0.7894736842105263,10240.0,51200.0,64.0,1.875,1.0,4,1,0,0,0,False,393.84615384615387,40.0,8.0,0.2,31149.0
