dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
square_gemm_1024_1024_1024_i8_i32_tB,287,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,128,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",287,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,51.83,69.67,44.0,1.34405,251.0,632.0,381.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/287_spec.mlir,32.0,4,0.8947368421052632,8192.0,4096.0,256.0,0.375,0.00803190046028291,4,1,1,1,1,0,0,0,0,0,1,341.3333333333333,23.272727272727273,8.0,0.5
square_gemm_1024_1024_1024_i8_i32_tB,288,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,256,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",288,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,785.0,44.0,14.31611,331.0,886.0,555.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/288_spec.mlir,8.0,4,0.9736842105263158,16384.0,8192.0,256.0,0.75,0.18342167351779917,4,1,1,1,0,1,0,1,0,0,1,341.3333333333333,26.94736842105263,8.0,0.5
square_gemm_1024_1024_1024_i8_i32_tB,289,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,32,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",289,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,53.0,44.0,0.96657,245.0,134.0,111.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/289_spec.mlir,128.0,4,0.5789473684210527,16384.0,2048.0,256.0,0.5625,0.002928151978256831,4,1,1,1,1,0,1,0,0,1,1,341.3333333333333,19.692307692307693,6.4,0.125
square_gemm_1024_1024_1024_i8_i32_tB,290,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,128,256,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",290,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,51.83,122.33,44.0,2.36013,256.0,735.0,479.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/290_spec.mlir,64.0,8,0.7894736842105263,32768.0,32768.0,512.0,2.0,0.021769891234938683,4,1,1,1,0,0,1,0,0,0,1,341.3333333333333,51.2,6.4,1.0
square_gemm_1024_1024_1024_i8_i32_tB,291,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,512,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",291,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.67,337.67,44.0,5.3883,354.0,808.0,454.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/291_spec.mlir,16.0,2,0.9473684210526316,8192.0,32768.0,128.0,1.25,0.06271250552130331,4,1,1,1,0,0,1,0,1,1,0,341.3333333333333,39.38461538461539,6.4,0.25
square_gemm_1024_1024_1024_i8_i32_tB,292,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,64,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",292,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.67,60.0,44.0,0.95745,246.0,117.0,129.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/292_spec.mlir,64.0,8,0.7894736842105263,8192.0,2048.0,512.0,0.3125,0.002804844290018837,4,1,1,1,1,1,0,0,1,0,1,341.3333333333333,19.692307692307693,6.4,0.25
square_gemm_1024_1024_1024_i8_i32_tB,293,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",293,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,51.83,475.0,44.0,9.16399,365.0,844.0,479.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/293_spec.mlir,16.0,2,0.9473684210526316,32768.0,8192.0,128.0,1.25,0.1137620236576312,4,1,1,1,0,0,1,1,0,1,0,341.3333333333333,39.38461538461539,6.4,0.25
square_gemm_1024_1024_1024_i8_i32_tB,294,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",294,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,65.33,44.0,1.19149,285.0,516.0,231.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/294_spec.mlir,128.0,1,0.5789473684210527,32768.0,4096.0,64.0,1.125,0.005969200798266647,4,1,1,1,1,0,0,0,0,0,0,341.3333333333333,23.272727272727273,6.4,0.125
square_gemm_1024_1024_1024_i8_i32_tB,295,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,512,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",295,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.67,69.0,44.0,1.17614,263.0,500.0,237.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/295_spec.mlir,32.0,4,0.8947368421052632,4096.0,32768.0,256.0,1.125,0.00576165989755906,4,1,1,1,1,0,1,1,1,1,1,341.3333333333333,30.11764705882353,8.0,0.125
square_gemm_1024_1024_1024_i8_i32_tB,296,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,512,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",296,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.67,68.33,44.0,1.09043,250.0,356.0,106.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/296_spec.mlir,64.0,4,0.7894736842105263,1024.0,16384.0,256.0,0.53125,0.0046028109985592315,4,1,1,1,0,0,0,0,1,0,1,341.3333333333333,15.515151515151516,8.0,0.0625
square_gemm_1024_1024_1024_i8_i32_tB,297,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,256,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",297,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.67,59.67,44.0,0.95213,258.0,112.0,146.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/297_spec.mlir,64.0,4,0.7894736842105263,8192.0,32768.0,256.0,1.25,0.002732914805213341,4,1,1,1,1,1,0,1,0,0,1,341.3333333333333,36.57142857142857,8.0,0.25
square_gemm_1024_1024_1024_i8_i32_tB,298,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,512,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",298,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.67,69.67,44.0,1.1875,255.0,510.0,255.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/298_spec.mlir,32.0,8,0.8947368421052632,2048.0,16384.0,512.0,0.5625,0.005915253684662527,4,1,1,1,1,0,0,1,1,0,1,341.3333333333333,20.48,6.4,0.125
square_gemm_1024_1024_1024_i8_i32_tB,299,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,256,128,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",299,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.67,53.33,44.0,0.90909,252.0,62.0,190.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/299_spec.mlir,64.0,8,0.7894736842105263,8192.0,32768.0,512.0,1.25,0.002150989048441054,4,1,1,1,1,1,0,1,0,0,1,341.3333333333333,36.57142857142857,6.4,0.25
square_gemm_1024_1024_1024_i8_i32_tB,300,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",300,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.67,1390.0,44.0,23.69318,525.0,913.0,388.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/300_spec.mlir,16.0,1,0.9473684210526316,16384.0,16384.0,64.0,1.0,0.3102050972180014,4,1,1,1,1,1,1,0,0,1,0,341.3333333333333,42.666666666666664,8.0,1.0
square_gemm_1024_1024_1024_i8_i32_tB,301,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,128,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",301,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,59.67,44.0,1.08815,269.0,353.0,84.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/301_spec.mlir,512.0,1,0.1578947368421053,4096.0,32768.0,64.0,1.125,0.004571984076499732,4,1,1,1,1,0,1,0,0,0,0,341.3333333333333,13.473684210526315,6.4,0.125
square_gemm_1024_1024_1024_i8_i32_tB,302,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",302,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,51.83,325.67,44.0,6.28296,389.0,816.0,427.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/302_spec.mlir,32.0,1,0.8947368421052632,16384.0,32768.0,64.0,1.5,0.07480882749049228,4,1,1,1,0,1,0,0,0,0,0,341.3333333333333,51.2,8.0,0.5
square_gemm_1024_1024_1024_i8_i32_tB,303,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,256,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",303,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.67,80.67,44.0,1.28723,298.0,602.0,304.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/303_spec.mlir,16.0,4,0.9473684210526316,16384.0,16384.0,256.0,1.0,0.007263661113168571,4,1,1,1,1,1,1,0,0,1,1,341.3333333333333,42.666666666666664,8.0,1.0
square_gemm_1024_1024_1024_i8_i32_tB,304,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,64,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",304,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,63.0,44.0,1.14894,261.0,455.0,194.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/304_spec.mlir,128.0,2,0.5789473684210527,8192.0,4096.0,128.0,0.375,0.005393900125621186,4,1,1,1,0,1,1,0,1,1,0,341.3333333333333,25.6,8.0,0.5
square_gemm_1024_1024_1024_i8_i32_tB,305,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",305,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,51.83,62.0,44.0,1.19614,268.0,523.0,255.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/305_spec.mlir,128.0,2,0.5789473684210527,8192.0,16384.0,128.0,0.75,0.006032071494572204,4,1,1,1,1,0,0,1,0,0,0,341.3333333333333,32.0,6.4,0.5
square_gemm_1024_1024_1024_i8_i32_tB,306,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,256,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",306,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,1780.0,44.0,32.46201,556.0,937.0,381.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/306_spec.mlir,8.0,2,0.9736842105263158,32768.0,16384.0,128.0,1.5,0.42876476342983977,4,1,1,1,0,1,1,1,0,1,0,341.3333333333333,46.54545454545455,8.0,0.5
square_gemm_1024_1024_1024_i8_i32_tB,307,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",307,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,62.67,62.67,44.0,1.0,266.0,192.0,74.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/307_spec.mlir,256.0,1,0.1578947368421053,8192.0,2048.0,64.0,0.3125,0.0033801449626643006,4,1,1,1,0,0,1,0,0,1,0,341.3333333333333,18.285714285714285,8.0,0.25
square_gemm_1024_1024_1024_i8_i32_tB,308,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",308,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.67,961.67,44.0,16.39205,747.0,897.0,150.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/308_spec.mlir,16.0,1,0.9473684210526316,16384.0,4096.0,64.0,0.625,0.21148958605297252,4,1,1,1,0,0,0,1,0,0,0,341.3333333333333,24.38095238095238,6.4,0.25
square_gemm_1024_1024_1024_i8_i32_tB,309,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",309,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.67,59.33,44.0,1.01136,267.0,212.0,55.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/309_spec.mlir,256.0,1,0.1578947368421053,2048.0,2048.0,64.0,0.125,0.003533738749767767,4,1,1,1,1,1,0,1,1,0,0,341.3333333333333,16.0,6.4,1.0
square_gemm_1024_1024_1024_i8_i32_tB,310,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,64,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",310,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.67,75.67,44.0,1.28977,271.0,603.0,332.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/310_spec.mlir,32.0,8,0.8947368421052632,32768.0,4096.0,512.0,1.125,0.00729800338598924,4,1,1,1,0,1,1,1,1,1,1,341.3333333333333,30.11764705882353,6.4,0.125
square_gemm_1024_1024_1024_i8_i32_tB,311,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,512,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",311,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.67,81.0,44.0,1.38068,297.0,647.0,350.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/311_spec.mlir,128.0,1,0.5789473684210527,1024.0,32768.0,64.0,1.03125,0.008527159300212483,4,1,1,1,1,0,1,0,1,1,0,341.3333333333333,12.487804878048781,6.4,0.03125
square_gemm_1024_1024_1024_i8_i32_tB,312,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,64,128,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",312,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,54.83,55.67,44.0,1.0152,265.0,216.0,49.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/312_spec.mlir,128.0,8,0.5789473684210527,16384.0,8192.0,512.0,0.75,0.0035856577763942916,4,1,1,1,0,1,0,0,1,0,1,341.3333333333333,32.0,6.4,0.5
square_gemm_1024_1024_1024_i8_i32_tB,313,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,512,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",313,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,51.83,79.67,44.0,1.53698,284.0,689.0,405.0,107.0,289.02,,tuning_2025_09_29_17_24/candidates/specs/313_spec.mlir,32.0,4,0.8947368421052632,4096.0,32768.0,256.0,1.125,0.010640425930870206,4,1,1,1,1,0,1,1,1,1,1,341.3333333333333,30.11764705882353,6.4,0.125
