dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
tk_gemm_2048_1280_1280_i8_i32_tB,463,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,32,160,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",463,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/463_spec.mlir,640.0,4,0.29824561403508776,20480.0,5120.0,256.0,0.78125,1.0,4,1,1,0,1,False,487.6190476190476,22.06896551724138,6.4,0.25,3143.0
tk_gemm_2048_1280_1280_i8_i32_tB,464,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,256,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",464,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1507.5,64.0,46.0,0.04245,307.0,80.0,227.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/464_spec.mlir,160.0,2,0.4736842105263158,8192.0,32768.0,128.0,1.25,6.922019081242969e-05,4,1,1,1,0,False,487.6190476190476,36.57142857142857,6.4,0.25,0.0
tk_gemm_2048_1280_1280_i8_i32_tB,465,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",465,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1507.5,275.67,46.0,0.18286,323.0,399.0,76.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/465_spec.mlir,20.0,8,0.9342105263157895,32768.0,16384.0,512.0,1.5,0.0008832241264885812,4,1,1,1,1,False,487.6190476190476,46.54545454545455,6.4,0.5,23181.0
tk_gemm_2048_1280_1280_i8_i32_tB,466,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,256,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",466,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/466_spec.mlir,160.0,2,0.4736842105263158,10240.0,40960.0,128.0,1.5625,1.0,4,1,1,0,0,False,487.6190476190476,38.78787878787879,8.0,0.25,6632.0
tk_gemm_2048_1280_1280_i8_i32_tB,467,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",467,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1314.83,67.33,46.0,0.05121,310.0,230.0,80.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/467_spec.mlir,320.0,1,0.4736842105263158,16384.0,2048.0,64.0,0.5625,0.00012000485341853384,4,1,1,1,0,False,487.6190476190476,19.692307692307693,8.0,0.125,7153.0
tk_gemm_2048_1280_1280_i8_i32_tB,468,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,80,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",468,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/468_spec.mlir,512.0,2,0.1578947368421053,4096.0,5120.0,128.0,0.28125,1.0,4,1,0,1,0,False,487.6190476190476,22.857142857142858,6.4,0.8,829.0
tk_gemm_2048_1280_1280_i8_i32_tB,469,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,64,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",469,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/469_spec.mlir,2560.0,1,0.06432748538011701,2560.0,10240.0,64.0,0.390625,1.0,4,1,1,0,0,False,487.6190476190476,11.851851851851851,6.4,0.25,2535.0
tk_gemm_2048_1280_1280_i8_i32_tB,470,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,320,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",470,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,91.83,69.67,46.0,0.75862,297.0,557.0,260.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/470_spec.mlir,64.0,8,0.7894736842105263,16384.0,40960.0,512.0,1.75,0.004221098252298003,4,1,0,1,1,False,487.6190476190476,53.333333333333336,8.0,0.4,25144.0
tk_gemm_2048_1280_1280_i8_i32_tB,471,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,128,128,256,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",471,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.5,93.33,46.0,1.74455,304.0,851.0,547.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/471_spec.mlir,160.0,4,0.4736842105263158,32768.0,32768.0,256.0,2.0,0.009936865649927719,4,1,1,1,1,False,487.6190476190476,51.2,8.0,1.0,21023.0
tk_gemm_2048_1280_1280_i8_i32_tB,472,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,128,256,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",472,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,91.83,118.33,46.0,1.28857,293.0,769.0,476.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/472_spec.mlir,160.0,8,0.4736842105263158,32768.0,32768.0,512.0,2.0,0.007293396419889888,4,1,1,1,1,False,487.6190476190476,51.2,6.4,1.0,21023.0
tk_gemm_2048_1280_1280_i8_i32_tB,473,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,64,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",473,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1314.83,64.67,46.0,0.04918,294.0,208.0,86.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/473_spec.mlir,160.0,4,0.4736842105263158,16384.0,4096.0,256.0,0.625,0.00010823626151323804,4,1,1,1,1,False,487.6190476190476,28.444444444444443,8.0,0.25,12632.0
tk_gemm_2048_1280_1280_i8_i32_tB,474,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",474,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1507.5,1100.0,46.0,0.72968,642.0,525.0,117.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/474_spec.mlir,40.0,1,0.868421052631579,32768.0,32768.0,64.0,2.0,0.004053323350948613,4,1,1,1,0,False,487.6190476190476,64.0,8.0,1.0,23181.0
tk_gemm_2048_1280_1280_i8_i32_tB,475,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,256,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",475,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,91.83,251.33,46.0,2.73684,329.0,889.0,560.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/475_spec.mlir,160.0,1,0.4736842105263158,8192.0,2048.0,64.0,0.3125,0.015689504103970082,4,1,1,1,0,False,487.6190476190476,19.692307692307693,8.0,0.25,7153.0
tk_gemm_2048_1280_1280_i8_i32_tB,476,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,320,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",476,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/476_spec.mlir,16.0,4,0.9473684210526316,16384.0,10240.0,256.0,0.8125,1.0,4,1,0,1,1,False,487.6190476190476,27.526881720430108,8.0,0.625,25144.0
tk_gemm_2048_1280_1280_i8_i32_tB,477,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,80,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",477,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/477_spec.mlir,512.0,1,0.1578947368421053,10240.0,12800.0,64.0,0.703125,1.0,4,1,0,0,0,False,487.6190476190476,29.09090909090909,6.4,0.8,11384.0
tk_gemm_2048_1280_1280_i8_i32_tB,478,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,64,320,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",478,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/478_spec.mlir,640.0,2,0.29824561403508776,20480.0,20480.0,128.0,1.25,1.0,4,1,1,0,0,False,487.6190476190476,29.09090909090909,8.0,1.0,15691.0
tk_gemm_2048_1280_1280_i8_i32_tB,479,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,32,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",479,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1507.5,57.67,46.0,0.03825,291.0,31.0,260.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/479_spec.mlir,1280.0,4,0.1578947368421053,8192.0,4096.0,256.0,0.375,4.487137997388657e-05,4,1,1,1,1,False,487.6190476190476,18.285714285714285,6.4,0.5,0.0
tk_gemm_2048_1280_1280_i8_i32_tB,480,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,80,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",480,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/480_spec.mlir,256.0,1,0.1578947368421053,4096.0,2560.0,64.0,0.203125,1.0,4,1,0,1,0,False,487.6190476190476,19.393939393939394,6.4,0.625,829.0
tk_gemm_2048_1280_1280_i8_i32_tB,481,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,160,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",481,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,91.83,650.67,46.0,7.0853,495.0,950.0,455.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/481_spec.mlir,64.0,1,0.7894736842105263,8192.0,5120.0,64.0,0.40625,0.040898987432296544,4,1,0,1,0,False,487.6190476190476,24.150943396226417,6.4,0.625,15691.0
tk_gemm_2048_1280_1280_i8_i32_tB,482,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",482,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,91.83,69.33,46.0,0.75499,301.0,553.0,252.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/482_spec.mlir,1280.0,1,0.1578947368421053,1024.0,8192.0,64.0,0.28125,0.004200053922930405,4,1,1,1,0,False,487.6190476190476,11.636363636363637,6.4,0.125,1579.0
tk_gemm_2048_1280_1280_i8_i32_tB,483,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,32,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",483,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,91.83,76.67,46.0,0.83485,305.0,606.0,301.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/483_spec.mlir,320.0,4,0.4736842105263158,32768.0,4096.0,256.0,1.125,0.00466302916901756,4,1,1,1,1,False,487.6190476190476,23.272727272727273,6.4,0.125,12632.0
tk_gemm_2048_1280_1280_i8_i32_tB,484,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,160,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",484,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/484_spec.mlir,256.0,1,0.1578947368421053,10240.0,25600.0,64.0,1.09375,1.0,4,1,0,0,0,False,487.6190476190476,35.55555555555556,8.0,0.4,4632.0
tk_gemm_2048_1280_1280_i8_i32_tB,485,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,320,128,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",485,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,91.83,70.67,46.0,0.76951,313.0,564.0,251.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/485_spec.mlir,128.0,4,0.5789473684210527,8192.0,40960.0,256.0,1.5,0.004284231240400798,4,1,0,1,1,False,487.6190476190476,37.64705882352941,6.4,0.2,6632.0
tk_gemm_2048_1280_1280_i8_i32_tB,486,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",486,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1314.83,62.67,46.0,0.04766,302.0,179.0,123.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/486_spec.mlir,1280.0,1,0.1578947368421053,8192.0,4096.0,64.0,0.375,9.9424310924051e-05,4,1,1,1,0,False,487.6190476190476,18.285714285714285,6.4,0.5,0.0
tk_gemm_2048_1280_1280_i8_i32_tB,487,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,320,160,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",487,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/487_spec.mlir,128.0,4,0.5789473684210527,10240.0,51200.0,256.0,1.875,1.0,4,1,0,0,1,False,487.6190476190476,40.0,6.4,0.2,31149.0
tk_gemm_2048_1280_1280_i8_i32_tB,488,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,32,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",488,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.5,68.33,46.0,1.27726,300.0,765.0,465.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/488_spec.mlir,1280.0,1,0.1578947368421053,2048.0,1024.0,64.0,0.09375,0.00722782855070324,4,1,1,1,0,False,487.6190476190476,12.8,6.4,0.5,1536.0
tk_gemm_2048_1280_1280_i8_i32_tB,489,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,160,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",489,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_29_22_27/candidates/specs/489_spec.mlir,512.0,1,0.1578947368421053,5120.0,25600.0,64.0,0.9375,1.0,4,1,0,0,0,False,487.6190476190476,22.857142857142858,6.4,0.2,11384.0
tk_gemm_2048_1280_1280_i8_i32_tB,490,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,160,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",490,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1314.83,194.33,46.0,0.1478,367.0,383.0,16.0,803.0,298.79,,tuning_2025_09_29_22_27/candidates/specs/490_spec.mlir,64.0,2,0.7894736842105263,16384.0,10240.0,128.0,0.8125,0.0006799695293458857,4,1,0,1,0,False,487.6190476190476,38.78787878787879,6.4,0.625,6632.0
