dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_4096_5120_640_i8_i32_tB,118,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,80,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",118,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/118_spec.mlir,4096.0,2,0.03759398496240607,10240.0,12800.0,128.0,0.703125,1.0,4,1,0,0,1,0,0,1,0,0,0,499.5121951219512,29.09090909090909,6.4,0.8
unet_gemm_4096_5120_640_i8_i32_tB,119,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",119,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,85.5,1316.67,69.33,15.39961,154.0,1037.0,883.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/119_spec.mlir,320.0,2,0.4736842105263158,16384.0,4096.0,128.0,0.625,0.3965681431763352,4,1,1,1,0,0,0,1,0,0,0,499.5121951219512,24.38095238095238,8.0,0.25
unet_gemm_4096_5120_640_i8_i32_tB,120,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,80,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",120,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/120_spec.mlir,8192.0,1,0.0019493177387914784,10240.0,25600.0,64.0,1.09375,1.0,4,1,0,0,0,0,0,0,0,0,0,499.5121951219512,21.333333333333332,6.4,0.4
unet_gemm_4096_5120_640_i8_i32_tB,121,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,320,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",121,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,87.17,1390.0,69.33,15.94646,682.0,1044.0,362.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/121_spec.mlir,128.0,2,0.5789473684210527,16384.0,10240.0,128.0,0.8125,0.41141752137548193,4,1,0,1,0,0,0,1,0,0,0,499.5121951219512,27.526881720430108,6.4,0.625
unet_gemm_4096_5120_640_i8_i32_tB,122,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,160,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",122,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/122_spec.mlir,256.0,4,0.1578947368421053,16384.0,5120.0,256.0,0.65625,1.0,4,1,0,1,0,0,0,1,0,0,1,499.5121951219512,25.346534653465348,6.4,0.3125
unet_gemm_4096_5120_640_i8_i32_tB,123,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,512,64,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",123,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,87.17,90.33,69.33,1.03633,62.0,172.0,110.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/123_spec.mlir,640.0,8,0.29824561403508776,4096.0,32768.0,512.0,1.125,0.006542035650980039,4,1,1,1,1,0,1,1,1,1,1,499.5121951219512,30.11764705882353,8.0,0.125
unet_gemm_4096_5120_640_i8_i32_tB,124,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",124,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,85.5,608.33,69.33,7.11501,206.0,912.0,706.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/124_spec.mlir,640.0,1,0.29824561403508776,16384.0,32768.0,64.0,1.5,0.17160488336349597,4,1,1,1,0,1,0,0,0,0,0,499.5121951219512,51.2,6.4,0.5
unet_gemm_4096_5120_640_i8_i32_tB,125,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",125,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/125_spec.mlir,8192.0,2,0.0019493177387914784,512.0,5120.0,128.0,0.171875,1.0,4,1,0,1,1,0,0,0,0,0,0,499.5121951219512,10.0,6.4,0.1
unet_gemm_4096_5120_640_i8_i32_tB,126,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",126,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,87.0,125.67,69.33,1.44444,57.0,680.0,623.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/126_spec.mlir,5120.0,2,0.009287925696594482,1024.0,4096.0,128.0,0.15625,0.017624013774512597,4,1,1,1,0,0,0,0,0,0,0,499.5121951219512,14.222222222222221,6.4,0.25
unet_gemm_4096_5120_640_i8_i32_tB,127,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",127,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,87.17,123.0,69.33,1.41109,50.0,659.0,609.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/127_spec.mlir,5120.0,4,0.009287925696594482,4096.0,1024.0,256.0,0.15625,0.016718414866326543,4,1,1,1,0,0,0,0,0,0,1,499.5121951219512,14.222222222222221,6.4,0.25
unet_gemm_4096_5120_640_i8_i32_tB,128,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,512,256,64,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",128,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,85.5,249.67,69.33,2.92008,107.0,839.0,732.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/128_spec.mlir,160.0,8,0.4736842105263158,32768.0,16384.0,512.0,1.5,0.05769411790871559,4,1,1,1,0,1,1,1,0,1,1,499.5121951219512,46.54545454545455,8.0,0.5
unet_gemm_4096_5120_640_i8_i32_tB,129,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,320,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",129,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/129_spec.mlir,2560.0,8,0.06432748538011701,20480.0,40960.0,512.0,1.875,1.0,4,1,1,0,1,0,0,1,0,0,1,499.5121951219512,37.64705882352941,6.4,0.5
unet_gemm_4096_5120_640_i8_i32_tB,130,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,320,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",130,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/130_spec.mlir,1024.0,8,0.1578947368421053,4096.0,20480.0,512.0,0.75,1.0,4,1,0,1,1,0,1,1,0,1,1,499.5121951219512,29.09090909090909,6.4,0.2
unet_gemm_4096_5120_640_i8_i32_tB,131,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,512,512,64,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",131,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,87.17,561.67,69.33,6.44359,168.0,906.0,738.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/131_spec.mlir,80.0,8,0.736842105263158,32768.0,32768.0,512.0,2.0,0.15337288279575145,4,1,1,1,0,0,1,1,1,1,1,499.5121951219512,51.2,6.4,1.0
unet_gemm_4096_5120_640_i8_i32_tB,132,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,320,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",132,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/132_spec.mlir,1024.0,8,0.1578947368421053,2048.0,10240.0,512.0,0.375,1.0,4,1,0,1,1,0,0,1,0,0,1,499.5121951219512,20.0,6.4,0.2
unet_gemm_4096_5120_640_i8_i32_tB,133,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,64,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",133,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,84.5,111.0,69.33,1.31361,80.0,586.0,506.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/133_spec.mlir,1280.0,2,0.1578947368421053,16384.0,4096.0,128.0,0.625,0.014071404924198307,4,1,1,1,1,1,1,0,1,1,0,499.5121951219512,28.444444444444443,6.4,0.25
unet_gemm_4096_5120_640_i8_i32_tB,134,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,16,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",134,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/134_spec.mlir,10240.0,1,0.009287925696594482,40960.0,5120.0,64.0,1.40625,1.0,4,1,1,0,0,1,0,0,0,0,0,499.5121951219512,13.617021276595745,6.4,0.125
unet_gemm_4096_5120_640_i8_i32_tB,135,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,32,320,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",135,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/135_spec.mlir,5120.0,8,0.009287925696594482,40960.0,10240.0,512.0,1.5625,1.0,4,1,1,0,0,0,0,0,0,0,1,499.5121951219512,23.703703703703702,6.4,0.25
unet_gemm_4096_5120_640_i8_i32_tB,136,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,80,320,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",136,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/136_spec.mlir,8192.0,2,0.0019493177387914784,10240.0,25600.0,128.0,1.09375,1.0,4,1,0,0,0,0,0,0,0,0,0,499.5121951219512,21.333333333333332,6.4,0.4
unet_gemm_4096_5120_640_i8_i32_tB,137,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,320,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",137,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,87.17,92.33,69.33,1.05927,78.0,216.0,138.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/137_spec.mlir,1024.0,4,0.1578947368421053,8192.0,40960.0,256.0,1.5,0.007164957358739801,4,1,0,1,1,0,0,1,0,0,1,499.5121951219512,37.64705882352941,8.0,0.2
unet_gemm_4096_5120_640_i8_i32_tB,138,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,80,128,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",138,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/138_spec.mlir,1024.0,8,0.1578947368421053,32768.0,10240.0,512.0,1.3125,1.0,4,1,0,1,1,0,0,0,0,0,1,499.5121951219512,41.29032258064516,6.4,0.3125
unet_gemm_4096_5120_640_i8_i32_tB,139,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,80,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",139,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,85.5,104.0,69.33,1.21637,67.0,514.0,447.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/139_spec.mlir,16384.0,1,0.0019493177387914784,2048.0,10240.0,64.0,0.375,0.011430912035682207,4,1,0,1,1,0,0,0,0,0,0,499.5121951219512,12.075471698113208,6.4,0.2
unet_gemm_4096_5120_640_i8_i32_tB,140,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,160,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",140,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/140_spec.mlir,512.0,8,0.1578947368421053,16384.0,10240.0,512.0,0.8125,1.0,4,1,0,1,1,0,1,0,0,1,1,499.5121951219512,38.78787878787879,6.4,0.625
unet_gemm_4096_5120_640_i8_i32_tB,141,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,320,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",141,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,87.0,107.0,69.33,1.22989,101.0,527.0,426.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/141_spec.mlir,1024.0,2,0.1578947368421053,8192.0,40960.0,128.0,1.5,0.011798039389165729,4,1,0,1,1,0,0,1,0,0,0,499.5121951219512,37.64705882352941,6.4,0.2
unet_gemm_4096_5120_640_i8_i32_tB,142,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",142,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,85.5,109.67,69.33,1.28265,94.0,564.0,470.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/142_spec.mlir,2560.0,1,0.06432748538011701,16384.0,8192.0,64.0,0.75,0.013230705008233085,4,1,1,1,0,1,0,0,1,0,0,499.5121951219512,32.0,6.4,0.5
unet_gemm_4096_5120_640_i8_i32_tB,143,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,256,32,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",143,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,87.0,97.33,69.33,1.11877,77.0,340.0,263.0,988.0,326.19,,tuning_2025_09_30_15_37/candidates/specs/143_spec.mlir,2560.0,2,0.06432748538011701,16384.0,2048.0,128.0,0.5625,0.008780643566747908,4,1,1,1,1,0,1,0,0,1,0,499.5121951219512,19.692307692307693,6.4,0.125
unet_gemm_4096_5120_640_i8_i32_tB,144,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,128,320,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",144,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/144_spec.mlir,2560.0,4,0.06432748538011701,20480.0,40960.0,256.0,1.875,1.0,4,1,1,0,1,0,0,1,0,0,1,499.5121951219512,37.64705882352941,8.0,0.5
unet_gemm_4096_5120_640_i8_i32_tB,145,contraction,sharkmi300x-4,gfx942,4096.0,5120.0,640.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,128,64,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",145,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_15_37/candidates/specs/145_spec.mlir,2560.0,1,0.06432748538011701,40960.0,20480.0,64.0,1.875,1.0,4,1,1,0,0,1,0,0,1,0,0,499.5121951219512,37.64705882352941,6.4,0.5
