dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_64_640_2048_i8_i32_tB,72,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,160,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",72,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,53.83,62.0,47.0,1.1517,112.0,181.0,69.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/72_spec.mlir,16.0,1,0.9473684210526316,4096.0,40960.0,64.0,1.375,0.05473927677566479,4,1,0,1,0,False,56.574585635359114,13.763440860215054,6.4,0.1,3143.0
unet_gemm_64_640_2048_i8_i32_tB,73,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,320,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",73,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,53.83,78.0,47.0,1.44892,126.0,251.0,125.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/73_spec.mlir,2.0,2,0.993421052631579,8192.0,40960.0,128.0,1.5,0.10240041997716202,4,1,0,1,0,False,56.574585635359114,37.64705882352941,8.0,0.2,6632.0
unet_gemm_64_640_2048_i8_i32_tB,74,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",74,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,61.0,66.0,47.0,1.08197,61.0,135.0,74.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/74_spec.mlir,5.0,2,0.9835526315789473,2048.0,4096.0,128.0,0.1875,0.043557621720687355,4,1,1,1,0,False,56.574585635359114,18.285714285714285,6.4,0.5,0.0
unet_gemm_64_640_2048_i8_i32_tB,75,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",75,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,57.67,64.67,47.0,1.12139,155.0,162.0,7.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/75_spec.mlir,5.0,1,0.9835526315789473,16384.0,32768.0,64.0,1.5,0.04987887286463131,4,1,1,1,0,False,56.574585635359114,36.57142857142857,6.4,0.5,0.0
unet_gemm_64_640_2048_i8_i32_tB,76,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,16,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",76,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,57.67,47.67,47.0,0.82659,50.0,2.0,48.0,194.0,78.92,66.5,tuning_2025_09_30_17_28/candidates/specs/76_spec.mlir,40.0,1,0.868421052631579,4096.0,1024.0,64.0,0.15625,0.0026057922650707705,4,1,1,1,0,False,56.574585635359114,10.666666666666666,6.4,0.25,1536.0
unet_gemm_64_640_2048_i8_i32_tB,77,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",77,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,53.83,61.33,47.0,1.13932,55.0,171.0,116.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/77_spec.mlir,20.0,1,0.9342105263157895,512.0,4096.0,64.0,0.140625,0.05275406396079861,4,1,1,1,0,False,56.574585635359114,9.846153846153847,6.4,0.125,1536.0
unet_gemm_64_640_2048_i8_i32_tB,78,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,80,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",78,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,61.0,60.67,47.0,0.99454,69.0,83.0,14.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/78_spec.mlir,8.0,4,0.9736842105263158,16384.0,20480.0,256.0,1.125,0.029537657552371272,4,1,0,1,1,False,56.574585635359114,31.21951219512195,6.4,0.8,15691.0
unet_gemm_64_640_2048_i8_i32_tB,79,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",79,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.0,55.67,47.0,0.95977,60.0,67.0,7.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/79_spec.mlir,10.0,2,0.9671052631578947,2048.0,8192.0,128.0,0.3125,0.023962063887355268,4,1,1,1,0,False,56.574585635359114,18.285714285714285,6.4,0.25,0.0
unet_gemm_64_640_2048_i8_i32_tB,80,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",80,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_28/candidates/specs/80_spec.mlir,8.0,2,0.9736842105263158,1024.0,5120.0,128.0,0.1875,1.0,4,1,0,1,0,False,56.574585635359114,14.545454545454545,6.4,0.2,2535.0
unet_gemm_64_640_2048_i8_i32_tB,81,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,160,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",81,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,61.0,58.33,47.0,0.95628,65.0,60.0,5.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/81_spec.mlir,8.0,2,0.9736842105263158,2048.0,10240.0,128.0,0.375,0.02340241988704161,4,1,0,1,0,False,56.574585635359114,18.823529411764707,6.4,0.2,829.0
unet_gemm_64_640_2048_i8_i32_tB,82,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,64,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",82,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,53.83,61.0,47.0,1.13313,79.0,168.0,89.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/82_spec.mlir,10.0,2,0.9671052631578947,16384.0,16384.0,128.0,1.0,0.05176145755336548,4,1,1,1,0,False,56.574585635359114,28.444444444444443,6.4,1.0,12632.0
unet_gemm_64_640_2048_i8_i32_tB,83,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,320,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",83,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,57.67,67.33,47.0,1.16763,90.0,188.0,98.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/83_spec.mlir,2.0,4,0.993421052631579,8192.0,40960.0,256.0,1.5,0.057293754977669545,4,1,0,1,1,False,56.574585635359114,37.64705882352941,8.0,0.2,6632.0
unet_gemm_64_640_2048_i8_i32_tB,84,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,32,320,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",84,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,53.83,71.0,47.0,1.31889,94.0,233.0,139.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/84_spec.mlir,4.0,2,0.9868421052631579,4096.0,40960.0,128.0,1.375,0.08154927116318353,4,1,0,1,0,False,56.574585635359114,23.703703703703702,8.0,0.1,15691.0
unet_gemm_64_640_2048_i8_i32_tB,85,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,80,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",85,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.0,52.67,47.0,0.90805,85.0,26.0,59.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/85_spec.mlir,8.0,2,0.9736842105263158,16384.0,20480.0,128.0,1.125,0.015668428444311613,4,1,0,1,0,False,56.574585635359114,31.21951219512195,6.4,0.8,15691.0
unet_gemm_64_640_2048_i8_i32_tB,86,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,32,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",86,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.0,53.0,47.0,0.91379,56.0,27.0,29.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/86_spec.mlir,20.0,2,0.9342105263157895,8192.0,4096.0,128.0,0.375,0.016588874450558136,4,1,1,1,0,False,56.574585635359114,18.285714285714285,8.0,0.5,0.0
unet_gemm_64_640_2048_i8_i32_tB,87,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,128,128,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",87,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,53.83,56.67,47.0,1.05263,63.0,119.0,56.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/87_spec.mlir,5.0,4,0.9835526315789473,8192.0,16384.0,256.0,0.75,0.03885276356332266,4,1,1,1,1,False,56.574585635359114,32.0,8.0,0.5,12632.0
unet_gemm_64_640_2048_i8_i32_tB,88,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_32x32x16_I8>,64,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",88,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,61.0,57.67,47.0,0.94536,57.0,50.0,7.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/88_spec.mlir,20.0,1,0.9342105263157895,4096.0,2048.0,64.0,0.1875,0.021651327484914055,4,1,1,1,0,False,56.574585635359114,16.0,8.0,0.5,1579.0
unet_gemm_64_640_2048_i8_i32_tB,89,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",89,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,57.67,63.33,47.0,1.09827,58.0,152.0,94.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/89_spec.mlir,5.0,8,0.9835526315789473,8192.0,16384.0,512.0,0.75,0.04617143180811217,4,1,1,1,1,False,56.574585635359114,32.0,6.4,0.5,12632.0
unet_gemm_64_640_2048_i8_i32_tB,90,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",90,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,61.0,98.67,47.0,1.61749,109.0,262.0,153.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/90_spec.mlir,4.0,1,0.9868421052631579,4096.0,10240.0,64.0,0.4375,0.12943170626165296,4,1,0,1,0,False,56.574585635359114,26.666666666666668,6.4,0.4,3143.0
unet_gemm_64_640_2048_i8_i32_tB,91,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,160,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",91,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,61.0,66.67,47.0,1.0929,76.0,150.0,74.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/91_spec.mlir,4.0,2,0.9868421052631579,4096.0,10240.0,128.0,0.4375,0.0453103176872857,4,1,0,1,0,False,56.574585635359114,26.666666666666668,6.4,0.4,3143.0
unet_gemm_64_640_2048_i8_i32_tB,92,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,32,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",92,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,53.83,74.0,47.0,1.37461,86.0,239.0,153.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/92_spec.mlir,8.0,1,0.9736842105263158,2048.0,10240.0,64.0,0.375,0.09048433239455232,4,1,0,1,0,False,56.574585635359114,18.823529411764707,6.4,0.2,829.0
unet_gemm_64_640_2048_i8_i32_tB,93,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,128,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",93,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,53.83,63.0,47.0,1.17028,59.0,190.0,131.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/93_spec.mlir,5.0,4,0.9835526315789473,2048.0,4096.0,256.0,0.1875,0.05771869956243494,4,1,1,1,1,False,56.574585635359114,18.285714285714285,6.4,0.5,0.0
unet_gemm_64_640_2048_i8_i32_tB,94,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",94,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_28/candidates/specs/94_spec.mlir,4.0,2,0.9868421052631579,2048.0,5120.0,128.0,0.21875,1.0,4,1,0,1,0,False,56.574585635359114,18.823529411764707,6.4,0.4,829.0
unet_gemm_64_640_2048_i8_i32_tB,95,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,128,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",95,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,53.83,64.33,47.0,1.19505,98.0,202.0,104.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/95_spec.mlir,20.0,1,0.9342105263157895,4096.0,32768.0,64.0,1.125,0.06169072875663816,4,1,1,1,0,False,56.574585635359114,13.473684210526315,6.4,0.125,7153.0
unet_gemm_64_640_2048_i8_i32_tB,96,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,16,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",96,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,57.67,55.0,47.0,0.95376,66.0,58.0,8.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/96_spec.mlir,40.0,1,0.868421052631579,8192.0,2048.0,64.0,0.3125,0.022998321640396797,4,1,1,1,0,False,56.574585635359114,11.636363636363637,6.4,0.25,1579.0
unet_gemm_64_640_2048_i8_i32_tB,97,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,80,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",97,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,61.0,61.33,47.0,1.00546,121.0,89.0,32.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/97_spec.mlir,8.0,1,0.9736842105263158,16384.0,20480.0,64.0,1.125,0.031288749954498825,4,1,0,1,0,False,56.574585635359114,31.21951219512195,6.4,0.8,15691.0
unet_gemm_64_640_2048_i8_i32_tB,98,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,64,160,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",98,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,61.0,57.33,47.0,0.93989,97.0,41.0,56.0,194.0,78.92,,tuning_2025_09_30_17_28/candidates/specs/98_spec.mlir,4.0,4,0.9868421052631579,16384.0,40960.0,256.0,1.75,0.020774177719379474,4,1,0,1,1,False,56.574585635359114,38.78787878787879,6.4,0.4,6632.0
unet_gemm_64_640_2048_i8_i32_tB,99,contraction,sharkmi300x-4,gfx942,64.0,640.0,2048.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_I32_16x16x32_I8>,16,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",99,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_28/candidates/specs/99_spec.mlir,8.0,4,0.9736842105263158,512.0,10240.0,256.0,0.328125,1.0,4,1,0,1,1,False,56.574585635359114,10.32258064516129,6.4,0.05,2535.0
