dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,310,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",310,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.67,102.33,45.0,1.74432,190.0,774.0,584.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/310_spec.mlir,160.0,4,0.4736842105263158,32768.0,32768.0,256.0,2.0,0.012003842711503865,4,1,1,1,1,False,487.6190476190476,51.2,6.4,1.0,21023.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,311,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,256,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",311,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,59.83,70.0,45.0,1.16992,184.0,368.0,184.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/311_spec.mlir,80.0,4,0.736842105263158,4096.0,8192.0,256.0,0.375,0.005054841720314503,4,1,1,1,1,False,487.6190476190476,23.272727272727273,8.0,0.5,12632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,312,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,256,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",312,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,49.83,78.33,45.0,1.57191,241.0,736.0,495.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/312_spec.mlir,160.0,1,0.4736842105263158,8192.0,32768.0,64.0,1.25,0.009918053608281444,4,1,1,1,0,False,487.6190476190476,36.57142857142857,8.0,0.25,0.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,313,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,256,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",313,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,59.83,2326.67,45.0,38.88579,509.0,1005.0,496.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/313_spec.mlir,20.0,2,0.9342105263157895,32768.0,16384.0,128.0,1.5,0.4613355137495086,4,1,1,1,0,False,487.6190476190476,46.54545454545455,8.0,0.5,23181.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,314,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,128,160,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",314,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/314_spec.mlir,320.0,2,0.4736842105263158,10240.0,20480.0,128.0,0.9375,1.0,4,1,1,0,0,False,487.6190476190476,33.68421052631579,8.0,0.5,15691.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,315,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,160,320,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",315,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/315_spec.mlir,512.0,4,0.1578947368421053,10240.0,51200.0,256.0,1.875,1.0,4,1,0,0,1,False,487.6190476190476,24.615384615384617,6.4,0.2,4632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,316,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,64,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",316,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/316_spec.mlir,640.0,1,0.29824561403508776,10240.0,10240.0,64.0,0.625,1.0,4,1,1,0,0,False,487.6190476190476,26.666666666666668,6.4,1.0,3143.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,317,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,160,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",317,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,59.83,73.33,45.0,1.22563,188.0,464.0,276.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/317_spec.mlir,128.0,4,0.5789473684210527,16384.0,20480.0,256.0,1.125,0.005728812551127803,4,1,0,1,1,False,487.6190476190476,45.714285714285715,6.4,0.8,6632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,318,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,320,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",318,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,59.83,67.67,45.0,1.13092,209.0,311.0,102.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/318_spec.mlir,128.0,2,0.5789473684210527,8192.0,40960.0,128.0,1.5,0.004583025845216339,4,1,0,1,0,False,487.6190476190476,37.64705882352941,6.4,0.2,6632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,319,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,160,160,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",319,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/319_spec.mlir,128.0,4,0.5789473684210527,20480.0,25600.0,256.0,1.40625,1.0,4,1,0,0,1,False,487.6190476190476,49.23076923076923,6.4,0.8,31149.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,320,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,32,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",320,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/320_spec.mlir,320.0,2,0.4736842105263158,40960.0,5120.0,128.0,1.40625,1.0,4,1,1,0,0,False,487.6190476190476,24.150943396226417,6.4,0.125,15691.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,321,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,320,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",321,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/321_spec.mlir,320.0,1,0.4736842105263158,20480.0,40960.0,64.0,1.875,1.0,4,1,1,0,0,False,487.6190476190476,37.64705882352941,6.4,0.5,6632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,322,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,256,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",322,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/322_spec.mlir,320.0,2,0.4736842105263158,5120.0,40960.0,128.0,1.40625,1.0,4,1,1,0,0,False,487.6190476190476,24.150943396226417,6.4,0.125,15691.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,323,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",323,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.67,94.33,45.0,1.60795,235.0,750.0,515.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/323_spec.mlir,160.0,1,0.4736842105263158,4096.0,16384.0,64.0,0.625,0.010354059868243953,4,1,1,1,0,False,487.6190476190476,28.444444444444443,8.0,0.25,12632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,324,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,320,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",324,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/324_spec.mlir,320.0,4,0.4736842105263158,40960.0,20480.0,256.0,1.875,1.0,4,1,1,0,1,False,487.6190476190476,37.64705882352941,6.4,0.5,6632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,325,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",325,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,59.83,83.0,45.0,1.38719,181.0,631.0,450.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/325_spec.mlir,640.0,4,0.29824561403508776,4096.0,1024.0,256.0,0.15625,0.007683340058329322,4,1,1,1,1,False,487.6190476190476,14.222222222222221,6.4,0.25,1579.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,326,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,16,160,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",326,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/326_spec.mlir,640.0,8,0.29824561403508776,40960.0,2560.0,512.0,1.328125,1.0,4,1,1,0,1,False,487.6190476190476,13.763440860215054,6.4,0.0625,3143.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,327,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",327,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,49.83,83.33,45.0,1.67224,197.0,762.0,565.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/327_spec.mlir,160.0,2,0.4736842105263158,16384.0,1024.0,128.0,0.53125,0.011131830191578847,4,1,1,1,0,False,487.6190476190476,15.515151515151516,6.4,0.0625,7153.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,328,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,320,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",328,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/328_spec.mlir,320.0,4,0.4736842105263158,20480.0,40960.0,256.0,1.875,1.0,4,1,1,0,1,False,487.6190476190476,37.64705882352941,6.4,0.5,6632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,329,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",329,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.67,85.33,45.0,1.45455,186.0,684.0,498.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/329_spec.mlir,640.0,2,0.29824561403508776,512.0,8192.0,128.0,0.265625,0.00849825075952451,4,1,1,1,0,False,487.6190476190476,10.24,6.4,0.0625,1579.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,330,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",330,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.67,215.0,45.0,3.66477,220.0,846.0,626.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/330_spec.mlir,80.0,2,0.736842105263158,4096.0,8192.0,128.0,0.375,0.035237145207203044,4,1,1,1,0,False,487.6190476190476,23.272727272727273,8.0,0.5,12632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,331,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",331,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,59.83,78.67,45.0,1.31476,201.0,571.0,370.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/331_spec.mlir,320.0,1,0.4736842105263158,4096.0,8192.0,64.0,0.375,0.006807093293371374,4,1,1,1,0,False,487.6190476190476,25.6,6.4,0.5,7153.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,332,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,320,160,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",332,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_42/candidates/specs/332_spec.mlir,256.0,4,0.1578947368421053,5120.0,51200.0,256.0,1.71875,1.0,4,1,0,0,1,False,487.6190476190476,24.615384615384617,6.4,0.1,4632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,333,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",333,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.67,87.0,45.0,1.48295,224.0,698.0,474.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/333_spec.mlir,320.0,1,0.4736842105263158,32768.0,4096.0,64.0,1.125,0.008841829499339583,4,1,1,1,0,False,487.6190476190476,23.272727272727273,8.0,0.125,12632.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,334,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,128,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",334,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,59.83,251.33,45.0,4.20056,226.0,865.0,639.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/334_spec.mlir,40.0,4,0.868421052631579,16384.0,4096.0,256.0,0.625,0.041719048482045225,4,1,1,1,1,False,487.6190476190476,24.38095238095238,8.0,0.25,0.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,335,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",335,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,49.83,71.67,45.0,1.43813,203.0,670.0,467.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/335_spec.mlir,320.0,1,0.4736842105263158,8192.0,4096.0,64.0,0.375,0.008299604178265231,4,1,1,1,0,False,487.6190476190476,25.6,6.4,0.5,7153.0
unet_gemm_2048_1280_1280_f8E4M3FNUZ_f32_tB,336,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,320,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",336,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,63.67,78.67,45.0,1.2356,230.0,476.0,246.0,501.0,310.14,,tuning_2025_09_30_04_42/candidates/specs/336_spec.mlir,64.0,4,0.7894736842105263,16384.0,40960.0,256.0,1.75,0.005849428045351616,4,1,0,1,1,False,487.6190476190476,53.333333333333336,6.4,0.4,25144.0
