dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_1024_10240_1280_f32_f32_tB,112,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,80,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",112,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_00_44/candidates/specs/112_spec.mlir,2048.0,2,0.03759398496240607,2560.0,12800.0,128.0,0.46875,1.0,4,1,0,0,0,False,538.9473684210526,20.0,2.6666666666666665,0.2,4376.0
unet_gemm_1024_10240_1280_f32_f32_tB,113,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",113,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,319.67,344.0,268.67,1.07612,64.0,101.0,37.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/113_spec.mlir,640.0,4,0.29824561403508776,4096.0,1024.0,256.0,0.15625,0.003323182226308421,4,1,1,1,1,False,538.9473684210526,12.19047619047619,2.6666666666666665,0.25,0.0
unet_gemm_1024_10240_1280_f32_f32_tB,114,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",114,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_00_44/candidates/specs/114_spec.mlir,1024.0,8,0.1578947368421053,8192.0,5120.0,512.0,0.40625,1.0,4,1,0,1,1,False,538.9473684210526,27.82608695652174,2.6666666666666665,0.625,3143.0
unet_gemm_1024_10240_1280_f32_f32_tB,115,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,80,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",115,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_00_44/candidates/specs/115_spec.mlir,5120.0,2,0.009287925696594482,2560.0,5120.0,128.0,0.234375,1.0,4,1,1,0,0,False,538.9473684210526,16.842105263157894,2.6666666666666665,0.5,2535.0
unet_gemm_1024_10240_1280_f32_f32_tB,116,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",116,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,316.83,351.33,268.67,1.10889,71.0,118.0,47.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/116_spec.mlir,2048.0,1,0.03759398496240607,512.0,2560.0,64.0,0.09375,0.00379229862829053,4,1,0,1,0,False,538.9473684210526,10.0,2.6666666666666665,0.2,2413.0
unet_gemm_1024_10240_1280_f32_f32_tB,117,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,80,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",117,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,322.33,3186.67,268.67,9.88625,186.0,448.0,262.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/117_spec.mlir,512.0,1,0.1578947368421053,8192.0,2560.0,64.0,0.328125,0.1294439172459802,4,1,0,1,0,False,538.9473684210526,20.983606557377048,2.6666666666666665,0.3125,3143.0
unet_gemm_1024_10240_1280_f32_f32_tB,118,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,512,16,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",118,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,316.83,448.33,268.67,1.41504,79.0,228.0,149.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/118_spec.mlir,160.0,8,0.4736842105263158,2048.0,8192.0,512.0,0.3125,0.008174965288858823,4,1,1,1,1,False,538.9473684210526,13.837837837837839,2.6666666666666665,0.25,12632.0
unet_gemm_1024_10240_1280_f32_f32_tB,119,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,512,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",119,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_00_44/candidates/specs/119_spec.mlir,40.0,4,0.868421052631579,8192.0,8192.0,256.0,0.5,1.0,4,1,1,1,1,False,538.9473684210526,15.058823529411764,2.6666666666666665,1.0,21023.0
unet_gemm_1024_10240_1280_f32_f32_tB,120,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,32,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",120,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,322.33,354.67,268.67,1.10031,58.0,115.0,57.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/120_spec.mlir,1280.0,4,0.1578947368421053,4096.0,512.0,256.0,0.140625,0.003669472301497533,4,1,1,1,1,False,538.9473684210526,10.24,2.6666666666666665,0.125,1579.0
unet_gemm_1024_10240_1280_f32_f32_tB,121,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",121,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,322.33,359.0,268.67,1.11375,78.0,121.0,43.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/121_spec.mlir,1280.0,4,0.1578947368421053,4096.0,8192.0,256.0,0.375,0.0038618715826278234,4,1,1,1,1,False,538.9473684210526,25.6,2.6666666666666665,0.5,7153.0
unet_gemm_1024_10240_1280_f32_f32_tB,122,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",122,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,319.67,425.0,268.67,1.32951,80.0,197.0,117.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/122_spec.mlir,640.0,4,0.29824561403508776,2048.0,8192.0,256.0,0.3125,0.006950567185058704,4,1,1,1,1,False,538.9473684210526,19.692307692307693,2.6666666666666665,0.25,7153.0
unet_gemm_1024_10240_1280_f32_f32_tB,123,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",123,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,319.67,387.33,268.67,1.21168,68.0,148.0,80.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/123_spec.mlir,640.0,8,0.29824561403508776,8192.0,2048.0,512.0,0.3125,0.005263780927946958,4,1,1,1,1,False,538.9473684210526,19.692307692307693,2.6666666666666665,0.25,7153.0
unet_gemm_1024_10240_1280_f32_f32_tB,124,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,320,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",124,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,319.67,22500.0,268.67,70.38582,490.0,498.0,8.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/124_spec.mlir,64.0,2,0.7894736842105263,8192.0,5120.0,128.0,0.40625,0.9955208351545789,4,1,0,1,0,False,538.9473684210526,14.797687861271676,2.6666666666666665,0.625,6632.0
unet_gemm_1024_10240_1280_f32_f32_tB,125,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",125,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,322.33,543.0,268.67,1.68459,90.0,289.0,199.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/125_spec.mlir,2048.0,2,0.03759398496240607,2048.0,10240.0,128.0,0.375,0.012033687478491952,4,1,0,1,0,False,538.9473684210526,18.823529411764707,2.6666666666666665,0.2,829.0
unet_gemm_1024_10240_1280_f32_f32_tB,126,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",126,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,318.33,343.33,268.67,1.07853,69.0,102.0,33.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/126_spec.mlir,640.0,8,0.29824561403508776,4096.0,1024.0,512.0,0.15625,0.0033576823950230046,4,1,1,1,1,False,538.9473684210526,12.19047619047619,2.6666666666666665,0.25,0.0
unet_gemm_1024_10240_1280_f32_f32_tB,127,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",127,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,316.83,2236.67,268.67,7.05944,195.0,436.0,241.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/127_spec.mlir,640.0,1,0.29824561403508776,8192.0,8192.0,64.0,0.5,0.08897693719449874,4,1,1,1,0,False,538.9473684210526,32.0,2.6666666666666665,1.0,12632.0
unet_gemm_1024_10240_1280_f32_f32_tB,128,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",128,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,322.33,298.67,268.67,0.92658,62.0,24.0,38.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/128_spec.mlir,1280.0,8,0.1578947368421053,2048.0,1024.0,512.0,0.09375,0.0011824539152798983,4,1,1,1,1,False,538.9473684210526,11.636363636363637,2.6666666666666665,0.5,1579.0
unet_gemm_1024_10240_1280_f32_f32_tB,129,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,320,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",129,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,316.83,396.33,268.67,1.25092,67.0,171.0,104.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/129_spec.mlir,2048.0,4,0.03759398496240607,256.0,5120.0,256.0,0.1640625,0.005825518114818424,4,1,0,1,1,False,538.9473684210526,7.804878048780488,2.6666666666666665,0.05,2413.0
unet_gemm_1024_10240_1280_f32_f32_tB,130,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",130,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,322.33,590.0,268.67,1.8304,98.0,322.0,224.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/130_spec.mlir,5120.0,2,0.009287925696594482,4096.0,8192.0,128.0,0.375,0.01412101926283774,4,1,1,1,0,False,538.9473684210526,18.285714285714285,2.6666666666666665,0.5,0.0
unet_gemm_1024_10240_1280_f32_f32_tB,131,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,64,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",131,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,322.33,333.0,268.67,1.03309,74.0,80.0,6.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/131_spec.mlir,1280.0,2,0.1578947368421053,2048.0,1024.0,128.0,0.09375,0.00270718958739203,4,1,1,1,0,False,538.9473684210526,11.636363636363637,2.6666666666666665,0.5,1579.0
unet_gemm_1024_10240_1280_f32_f32_tB,132,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,512,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",132,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,318.33,12833.33,268.67,40.31414,201.0,489.0,288.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/132_spec.mlir,40.0,8,0.868421052631579,8192.0,8192.0,512.0,0.5,0.5650320245608236,4,1,1,1,1,False,538.9473684210526,15.058823529411764,2.6666666666666665,1.0,21023.0
unet_gemm_1024_10240_1280_f32_f32_tB,133,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,256,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",133,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,316.83,3243.33,268.67,10.23672,123.0,449.0,326.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/133_spec.mlir,80.0,8,0.736842105263158,8192.0,4096.0,512.0,0.375,0.13446104344075194,4,1,1,1,1,False,538.9473684210526,14.628571428571428,2.6666666666666665,0.5,0.0
unet_gemm_1024_10240_1280_f32_f32_tB,134,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",134,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,318.33,750.67,268.67,2.35812,113.0,369.0,256.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/134_spec.mlir,640.0,4,0.29824561403508776,8192.0,8192.0,256.0,0.5,0.021675554131742193,4,1,1,1,1,False,538.9473684210526,32.0,2.6666666666666665,1.0,12632.0
unet_gemm_1024_10240_1280_f32_f32_tB,135,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,256,16,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",135,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,319.67,403.33,268.67,1.26173,76.0,178.0,102.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/135_spec.mlir,320.0,8,0.4736842105263158,2048.0,4096.0,512.0,0.1875,0.005980267834239438,4,1,1,1,1,False,538.9473684210526,13.473684210526315,2.6666666666666665,0.5,7153.0
unet_gemm_1024_10240_1280_f32_f32_tB,136,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,160,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",136,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_00_44/candidates/specs/136_spec.mlir,128.0,4,0.5789473684210527,8192.0,2560.0,256.0,0.328125,1.0,4,1,0,1,1,False,538.9473684210526,14.143646408839778,2.6666666666666665,0.3125,15691.0
unet_gemm_1024_10240_1280_f32_f32_tB,137,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",137,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,318.33,347.33,268.67,1.0911,77.0,111.0,34.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/137_spec.mlir,2560.0,8,0.06432748538011701,8192.0,2048.0,512.0,0.3125,0.003537627258401555,4,1,1,1,1,False,538.9473684210526,18.285714285714285,2.6666666666666665,0.25,0.0
unet_gemm_1024_10240_1280_f32_f32_tB,138,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",138,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,322.33,460.0,268.67,1.42709,102.0,233.0,131.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/138_spec.mlir,640.0,2,0.29824561403508776,4096.0,1024.0,128.0,0.15625,0.008347466132431735,4,1,1,1,0,False,538.9473684210526,12.19047619047619,2.6666666666666665,0.25,0.0
unet_gemm_1024_10240_1280_f32_f32_tB,139,contraction,sharkmi300x-4,gfx942,1024.0,10240.0,1280.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,128,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",139,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,318.33,490.33,268.67,1.54031,125.0,267.0,142.0,157.0,141.57,,tuning_2025_09_30_00_44/candidates/specs/139_spec.mlir,320.0,4,0.4736842105263158,8192.0,4096.0,256.0,0.375,0.00996825829088198,4,1,1,1,1,False,538.9473684210526,23.272727272727273,2.6666666666666665,0.5,12632.0
