dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,84,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",84,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,53.33,35.67,1.06667,85.0,437.0,352.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/84_spec.mlir,4.0,2,0.9868421052631579,4096.0,4096.0,128.0,0.25,0.06263537134929921,4,1,1,1,0,False,85.33333333333333,21.333333333333332,8.0,1.0,7153.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,85,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,32,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",85,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,60.33,35.67,1.1003,72.0,494.0,422.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/85_spec.mlir,16.0,2,0.9473684210526316,16384.0,4096.0,128.0,0.625,0.06728029745235978,4,1,1,1,0,False,85.33333333333333,21.333333333333332,8.0,0.25,7153.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,86,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",86,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,54.0,35.67,1.08,61.0,455.0,394.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/86_spec.mlir,4.0,8,0.9868421052631579,4096.0,4096.0,512.0,0.25,0.06447649133008417,4,1,1,1,1,False,85.33333333333333,21.333333333333332,8.0,1.0,7153.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,87,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",87,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,51.67,35.67,0.94801,70.0,181.0,111.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/87_spec.mlir,32.0,1,0.8947368421052632,8192.0,4096.0,64.0,0.375,0.04624622679416494,4,1,1,1,0,False,85.33333333333333,18.285714285714285,6.4,0.5,0.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,88,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,256,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",88,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,62.33,35.67,1.14373,86.0,533.0,447.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/88_spec.mlir,1.0,8,0.9967105263157895,8192.0,8192.0,512.0,0.5,0.07327878513169131,4,1,1,1,1,False,85.33333333333333,25.6,6.4,1.0,0.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,89,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,256,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",89,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,60.33,35.67,1.1003,64.0,493.0,429.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/89_spec.mlir,16.0,4,0.9473684210526316,32768.0,8192.0,256.0,1.25,0.06728029745235978,4,1,1,1,1,False,85.33333333333333,23.272727272727273,6.4,0.25,12632.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,90,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,16,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",90,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,51.33,35.67,0.9419,66.0,169.0,103.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/90_spec.mlir,64.0,1,0.7894736842105263,4096.0,1024.0,64.0,0.15625,0.045402322586918425,4,1,1,1,0,False,85.33333333333333,10.666666666666666,6.4,0.25,1536.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,91,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",91,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,61.33,35.67,1.11854,68.0,514.0,446.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/91_spec.mlir,4.0,8,0.9868421052631579,4096.0,4096.0,512.0,0.25,0.06979957940656212,4,1,1,1,1,False,85.33333333333333,21.333333333333332,6.4,1.0,7153.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,92,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,64,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",92,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,58.0,35.67,1.05775,60.0,411.0,351.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/92_spec.mlir,16.0,4,0.9473684210526316,8192.0,8192.0,256.0,0.5,0.061403354077836224,4,1,1,1,1,False,85.33333333333333,25.6,6.4,1.0,7153.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,93,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,64,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",93,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,51.0,35.67,0.87679,97.0,61.0,36.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/93_spec.mlir,4.0,2,0.9868421052631579,32768.0,8192.0,128.0,1.25,0.03640942521640778,4,1,1,1,0,False,85.33333333333333,36.57142857142857,6.4,0.25,0.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,94,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",94,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,57.33,35.67,1.04559,83.0,379.0,296.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/94_spec.mlir,16.0,1,0.9473684210526316,1024.0,16384.0,64.0,0.53125,0.05972383277503467,4,1,1,1,0,False,85.33333333333333,12.19047619047619,6.4,0.0625,0.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,95,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,256,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",95,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,51.33,35.67,0.9419,98.0,170.0,72.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/95_spec.mlir,2.0,4,0.993421052631579,16384.0,32768.0,256.0,1.5,0.045402322586918425,4,1,1,1,1,False,85.33333333333333,51.2,6.4,0.5,21023.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,96,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,32,256,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",96,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,55.0,35.67,1.1,74.0,491.0,417.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/96_spec.mlir,32.0,2,0.8947368421052632,16384.0,8192.0,128.0,0.75,0.0672388618939025,4,1,1,1,0,False,85.33333333333333,19.692307692307693,8.0,0.5,7153.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,97,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",97,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,40.67,35.67,0.69914,75.0,3.0,72.0,482.0,201.51,317.3,tuning_2025_09_29_18_26/candidates/specs/97_spec.mlir,32.0,1,0.8947368421052632,1024.0,2048.0,64.0,0.09375,0.011872668683291279,4,1,1,1,0,False,85.33333333333333,12.8,8.0,0.5,1536.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,98,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",98,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,56.0,35.67,1.02752,101.0,352.0,251.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/98_spec.mlir,2.0,4,0.993421052631579,16384.0,8192.0,256.0,0.75,0.05722803097062479,4,1,1,1,1,False,85.33333333333333,36.57142857142857,6.4,0.5,0.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,99,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",99,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,54.0,35.67,0.92837,71.0,145.0,74.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/99_spec.mlir,16.0,8,0.9473684210526316,16384.0,4096.0,512.0,0.625,0.043533578900495314,4,1,1,1,1,False,85.33333333333333,21.333333333333332,6.4,0.25,7153.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,100,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",100,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,53.0,35.67,1.06,78.0,420.0,342.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/100_spec.mlir,4.0,4,0.9868421052631579,2048.0,8192.0,256.0,0.3125,0.061714120766265805,4,1,1,1,1,False,85.33333333333333,19.692307692307693,6.4,0.25,7153.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,101,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,64,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",101,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,61.67,35.67,1.1315,77.0,521.0,444.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/101_spec.mlir,4.0,8,0.9868421052631579,16384.0,4096.0,512.0,0.625,0.07158959553191639,4,1,1,1,1,False,85.33333333333333,28.444444444444443,6.4,0.25,12632.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,102,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",102,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,51.0,35.67,1.02,81.0,326.0,245.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/102_spec.mlir,8.0,2,0.9736842105263158,2048.0,4096.0,128.0,0.1875,0.0561893796386291,4,1,1,1,0,False,85.33333333333333,18.285714285714285,8.0,0.5,0.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,103,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",103,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,56.67,35.67,1.03976,173.0,370.0,197.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/103_spec.mlir,4.0,1,0.9868421052631579,4096.0,16384.0,64.0,0.625,0.05891860175568162,4,1,1,1,0,False,85.33333333333333,28.444444444444443,6.4,0.25,12632.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,104,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",104,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,53.0,35.67,1.06,112.0,421.0,309.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/104_spec.mlir,1.0,8,0.9967105263157895,16384.0,16384.0,512.0,1.0,0.061714120766265805,4,1,1,1,1,False,85.33333333333333,42.666666666666664,8.0,1.0,21023.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,105,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,128,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",105,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,49.67,35.67,0.91131,82.0,120.0,38.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/105_spec.mlir,16.0,2,0.9473684210526316,2048.0,8192.0,128.0,0.3125,0.04117727680955825,4,1,1,1,0,False,85.33333333333333,18.285714285714285,8.0,0.25,0.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,106,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",106,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,50.0,50.67,35.67,1.01333,92.0,309.0,217.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/106_spec.mlir,16.0,1,0.9473684210526316,16384.0,4096.0,64.0,0.625,0.05526812905559567,4,1,1,1,0,False,85.33333333333333,21.333333333333332,6.4,0.25,7153.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,107,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,128,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",107,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,54.83,58.33,35.67,1.06383,111.0,428.0,317.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/107_spec.mlir,16.0,1,0.9473684210526316,8192.0,32768.0,64.0,1.25,0.06224311472923701,4,1,1,1,0,False,85.33333333333333,23.272727272727273,6.4,0.25,12632.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,108,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,16,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",108,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,50.67,35.67,0.87106,79.0,54.0,25.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/108_spec.mlir,32.0,4,0.8947368421052632,4096.0,512.0,256.0,0.140625,0.03561800604987382,4,1,1,1,1,False,85.33333333333333,9.846153846153847,6.4,0.125,1536.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,109,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",109,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,54.5,52.33,35.67,0.96024,118.0,202.0,84.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/109_spec.mlir,2.0,4,0.993421052631579,32768.0,16384.0,256.0,1.5,0.04793541639393985,4,1,1,1,1,False,85.33333333333333,51.2,6.4,0.5,21023.0
square_gemm_256_256_256_f8E4M3FNUZ_f32_tB,110,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",110,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,58.17,49.0,35.67,0.84241,84.0,30.0,54.0,482.0,201.51,,tuning_2025_09_29_18_26/candidates/specs/110_spec.mlir,8.0,4,0.9736842105263158,32768.0,16384.0,256.0,1.5,0.03166091021720403,4,1,1,1,1,False,85.33333333333333,36.57142857142857,6.4,0.5,0.0
